lng,lat,date
-117.81222220000001,33.888611100000006,9/22/2005 19:30
-111.85361110000001,34.5636111,9/22/2005 19:30
-110.9258333,32.2216667,9/22/2005 19:30
-112.3325,33.6305556,9/22/2005 19:30
-117.71194440000001,33.6125,9/22/2005 19:30
-117.39527779999999,33.9533333,9/22/2005 19:30
-111.84055559999999,33.3061111,9/22/2005 19:30
-112.23666670000001,33.580555600000004,9/22/2005 19:30
-117.035,32.9627778,9/22/2005 19:30
-121.8736111,37.6625,9/22/2005 19:30
-112.07333329999999,33.4483333,9/22/2005 19:40
-121.6947222,37.9319444,9/22/2005 1:45
-117.1563889,32.7152778,9/22/2005 20:00
-108.27972220000001,32.77,9/22/2005 20:43
-107.7825,39.5347222,9/22/2005 21:00
-81.76222220000001,36.8813889,9/22/2005 21:00
-71.2802778,44.3752778,9/22/2005 21:20
-74.0775,39.9266667,9/22/2005 21:30
-122.4586111,47.4475,9/22/2005 2:41
-119.01777779999999,35.3733333,9/22/2005 4:00
-101.8308333,35.2219444,9/22/2006 0:40
-81.95,28.039166700000003,9/22/2006 13:30
-71.33333329999999,41.9833333,9/22/2006 16:00
-117.24416670000001,33.7069444,9/22/2006 17:50
-105.13138889999999,39.9777778,9/22/2006 19:00
-70.9291667,42.5277778,9/22/2006 19:33
-120.05972220000001,36.961388899999996,9/22/2006 3:30
-74.0063889,40.7141667,9/22/2006 4:00
-119.41,50.02,9/22/2006 4:30
-118.605,34.1683333,9/22/2007 0:45
-109.9475,31.3352778,9/22/2007 10:40
-84.6605556,33.7938889,9/22/2007 11:00
-106.07,35.9483333,9/22/2007 17:30
-105.39638889999999,37.1491667,9/22/2007 19:15
-105.5638889,37.21388889999999,9/22/2007 19:20
-89.1144444,40.3636111,9/22/2007 1:00
-83.5552778,41.663888899999996,9/22/2007 20:00
-83.0144444,31.593611100000004,9/22/2007 20:30
-82.71611109999999,29.029722200000002,9/22/2007 21:00
-92.3338889,38.951666700000004,9/22/2007 21:05
-84.5691667,42.8422222,9/22/2007 21:20
-122.90583329999998,44.536666700000005,9/22/2007 22:00
-81.69555559999999,41.499444399999994,9/22/2007 22:00
-74.8338889,38.9747222,9/22/2007 22:30
-118.2427778,34.0522222,9/22/2007 22:30
-122.45083329999999,48.9466667,9/22/2007 3:00
-85.8469444,42.1672222,9/22/2007 3:15
-114.46666699999999,51.55,9/22/2007 3:30
-77.72027779999999,39.6416667,9/22/2007 5:25
-82.575,27.498611100000005,9/22/2008 0:10
-76.4116667,40.3408333,9/22/2008 16:25
-123.02083329999999,44.0463889,9/22/2008 17:40
-89.64361109999999,39.8016667,9/22/2008 19:55
-77.0444444,35.1083333,9/22/2008 20:00
-75.5183333,43.3033333,9/22/2008 20:00
-123.26083329999999,44.5647222,9/22/2008 20:28
-124.01666670000002,44.9583333,9/22/2008 21:00
-121.49333329999999,38.5816667,9/22/2008 21:30
-79.7,44.383333,9/22/2008 22:00
-84.3880556,33.7488889,9/22/2008 23:02
-122.68222220000001,47.9255556,9/22/2008 3:30
-88.81388890000001,35.6144444,9/22/2009 15:05
-97.4602778,32.673055600000005,9/22/2009 20:00
-63.6,44.65,9/22/2009 20:20
-84.5605556,39.345833299999995,9/22/2009 20:40
-75.7,45.416667,9/22/2009 22:00
-116.84416670000002,34.2611111,9/22/2009 23:00
-71.88083329999999,44.8147222,9/22/2009 2:00
-80.8433333,35.226944399999994,9/22/2009 5:30
-88.08027779999999,37.09444439999999,9/22/2010 0:20
-88.1975,41.9166667,9/22/2010 0:30
-89.8294444,34.9616667,9/22/2010 19:45
-83.0277778,42.4775,9/22/2010 20:30
-97.866667,55.75,9/22/2010 20:45
-118.49027779999999,34.0194444,9/22/2010 21:00
-118.2427778,34.0522222,9/22/2010 21:30
-124.06194440000002,44.8086111,9/22/2010 22:10
-123.05861110000001,45.52,9/22/2010 22:55
-76.8536111,36.4272222,9/22/2010 23:00
-118.2427778,34.0522222,9/22/2010 23:00
-77.945,34.22555560000001,9/22/2010 9:01
-85.0886111,37.0561111,9/22/2011 13:15
-75.3875,40.279444399999996,9/22/2011 18:00
-111.9086111,33.4147222,9/22/2011 22:15
-117.24166670000001,33.2,9/22/2011 22:25
-77.983333,44.383333,9/22/2012 0:40
-117.1563889,32.7152778,9/22/2012 16:45
-76.4286111,40.443611100000005,9/22/2012 17:00
-105.93722220000001,35.686944399999994,9/22/2012 17:00
-122.2697222,37.804444399999994,9/22/2012 17:15
-106.65055559999999,35.084444399999995,9/22/2012 17:30
-106.55055559999998,35.3,9/22/2012 18:00
-92.7566667,44.9747222,9/22/2012 19:00
-111.8219444,33.4222222,9/22/2012 19:10
-105.93722220000001,35.686944399999994,9/22/2012 19:11
-122.63555559999999,38.2325,9/22/2012 19:46
-87.63,40.124444399999994,9/22/2012 20:00
-122.685,48.22,9/22/2012 20:15
-111.7602778,34.8697222,9/22/2012 20:30
-83.7802778,42.529444399999996,9/22/2012 20:45
-121.27555559999999,37.8227778,9/22/2012 21:35
-83.1141667,40.099166700000005,9/22/2012 21:50
-82.40138890000001,40.0580556,9/22/2012 21:56
-80.64972220000001,41.0997222,9/22/2012 22:10
-79.883333,43.333333,9/22/2012 22:30
-86.81138890000001,33.4052778,9/22/2012 22:30
-123.9575,45.49,9/22/2012 22:45
-90.1977778,38.6272222,9/22/2012 23:00
-82.13722220000001,38.84444439999999,9/22/2012 23:30
-77.89388890000001,34.035,9/22/2012 23:45
-105.50166670000002,44.2911111,9/22/2012 2:30
-80.9452778,35.0072222,9/22/2012 5:30
-118.5972222,34.201111100000006,9/22/2012 5:58
-95.9375,41.2586111,9/22/2012 6:30
-106.08,35.991111100000005,9/22/2012 7:00
-103.1355556,32.7025,9/22/2012 7:38
-89.01861109999999,42.6827778,9/22/2013 0:02
-76.30722220000001,40.1572222,9/22/2013 0:03
-71.41666670000001,41.7,9/22/2013 18:00
-70.4447222,43.679444399999994,9/22/2013 19:00
-71.5658333,43.33694439999999,9/22/2013 19:20
-70.2316667,44.097777799999996,9/22/2013 19:25
-70.6677778,41.9583333,9/22/2013 19:30
-70.0333333,44.3741667,9/22/2013 19:30
-71.20138890000001,42.7883333,9/22/2013 19:30
-70.25,41.701944399999995,9/22/2013 20:00
-84.1430556,33.89,9/22/2013 20:00
-87.65,41.85,9/22/2013 20:00
-82.2691667,37.6202778,9/22/2013 20:00
-121.49333329999999,38.5816667,9/22/2013 20:20
-121.49333329999999,38.5816667,9/22/2013 20:20
-82.7366667,40.7875,9/22/2013 20:30
-85.15,40.3488889,9/22/2013 20:47
-88.16666670000001,43.3238889,9/22/2013 21:00
-88.9936111,40.4841667,9/22/2013 21:00
-88.9936111,40.4841667,9/22/2013 21:03
-122.86805559999999,38.610555600000005,9/22/2013 21:25
-68.2044444,44.3875,9/22/2013 21:50
-81.035,34.000555600000006,9/22/2013 22:02
-74.45222220000001,40.4861111,9/22/2013 23:03
-77.1530556,39.0838889,9/22/2013 23:25
-121.32722220000001,38.6172222,9/22/2013 23:30
-73.18611109999999,40.731944399999996,9/22/2013 23:45
-92.8672222,46.131111100000005,9/22/2013 2:00
-72.5236111,42.3802778,9/22/2013 2:30
-75.22111109999999,40.6883333,9/22/2013 3:00
-81.1875,35.2619444,9/22/2013 3:30
-106.65055559999999,35.084444399999995,9/22/2013 6:00
-106.6638889,35.2333333,9/22/2013 6:20
-97.4391667,35.2225,9/22/2013 6:45
-71.0538889,42.9363889,9/22/2013 7:30
-119.13611110000001,46.211388899999996,9/23/1965 14:00
-122.95,49.25,9/23/1968 17:00
-73.3811111,41.2008333,9/23/1975 2:00
-121.0047222,40.3061111,9/23/1991 19:30
-86.21194440000001,32.54361110000001,9/23/1992 2:34
-73.20111109999999,41.2427778,9/23/1993 19:00
-112.5763889,39.3522222,9/23/1995 21:45
-90.8227778,29.795555600000004,9/23/1995 23:00
-95.355,42.0177778,9/23/1997 19:00
-72.61694440000001,44.593888899999996,9/23/1997 20:00
-73.91305559999999,41.9266667,9/23/1997 20:00
-73.6175,41.3972222,9/23/1997 22:30
-87.97694440000001,43.748611100000005,9/23/1998 0:45
-99.89583329999999,32.7563889,9/23/1998 10:30
-71.6166667,42.2694444,9/23/1998 13:59
-122.675,45.523611100000004,9/23/1998 18:35
-123.0338889,44.9430556,9/23/1998 20:11
-118.32583329999999,34.0983333,9/23/1998 20:55
-97.7427778,30.266944399999996,9/23/1998 21:00
-123.41138889999999,43.1225,9/23/1998 21:00
-123.41138889999999,43.1225,9/23/1998 21:00
-122.20083329999999,47.9791667,9/23/1998 21:00
-95.3630556,29.763055600000005,9/23/1998 21:00
-121.99027779999999,47.20444439999999,9/23/1998 21:05
-122.60444440000002,47.2797222,9/23/1998 21:10
-122.44305559999998,47.2530556,9/23/1998 21:10
-63.483332999999995,46.216667,9/23/1998 21:10
-122.20416670000002,47.7625,9/23/1998 21:10
-122.33083329999998,47.6063889,9/23/1998 21:10
-122.20416670000002,47.7625,9/23/1998 21:10
-122.64527779999999,47.7361111,9/23/1998 21:10
-122.8213433,49.13635335,9/23/1998 21:10
-111.89833329999999,33.5091667,9/23/1998 21:10
-122.66027779999999,45.6388889,9/23/1998 21:10
-122.20083329999999,47.9791667,9/23/1998 21:11
-117.035,32.9627778,9/23/1998 21:15
-122.2336111,47.381111100000005,9/23/1998 21:15
-122.21583329999999,47.48305560000001,9/23/1998 21:20
-121.40805559999998,39.2422222,9/23/1998 21:35
-95.3630556,29.763055600000005,9/23/1998 21:45
-118.62194440000002,34.4888889,9/23/1998 22:45
-122.29166670000001,47.1855556,9/23/1998 22:49
-122.19944440000002,47.610555600000005,9/23/1998 22:50
-122.30333329999999,47.9447222,9/23/1998 23:10
-77.61583329999999,43.1547222,9/23/1998 23:20
-122.19944440000002,47.610555600000005,9/23/1998 2:40
-118.2427778,34.0522222,9/23/1998 4:00
-73.94,42.8141667,9/23/1998 4:50
-79.5233333,37.334166700000004,9/23/1998 9:30
-75.29166670000001,38.5913889,9/23/1999 14:00
-73.75,45.433333000000005,9/23/1999 21:50
-114.33666670000001,48.41111110000001,9/23/1999 22:00
-112.1852778,33.538611100000004,9/23/2000 0:30
-122.2272222,47.3075,9/23/2000 19:30
-122.53333300000001,58.816667,9/23/2000 20:18
-93.1255556,44.7394444,9/23/2000 20:25
-121.9875,37.548333299999996,9/23/2000 5:00
-80.3,42.833333,9/23/2000 6:45
-84.02,33.8572222,9/23/2001 10:30
-122.20416670000002,47.7625,9/23/2001 17:30
-122.20416670000002,47.7625,9/23/2001 17:30
-122.20416670000002,47.7625,9/23/2001 17:30
-99.7716667,30.489166700000002,9/23/2001 22:58
-117.39527779999999,33.9533333,9/23/2001 9:35
-94.1572222,36.0625,9/23/2002 18:12
-97.1077778,32.735555600000005,9/23/2002 20:30
-93.2980556,37.2152778,9/23/2002 20:50
-118.18833329999998,33.76694439999999,9/23/2002 21:15
-64.516667,44.366667,9/23/2002 21:30
-72.3230556,43.9697222,9/23/2002 22:00
-82.9291667,40.1261111,9/23/2002 22:30
-115.8336111,43.8286111,9/23/2002 4:00
-97.6786111,30.508055600000006,9/23/2002 6:30
-122.14194440000001,37.4419444,9/23/2003 19:15
-80.13888890000001,26.823055600000004,9/23/2003 19:45
-105.08388889999999,40.5852778,9/23/2003 1:05
-105.08388889999999,40.5852778,9/23/2003 1:30
-122.45694440000001,38.2919444,9/23/2003 20:00
-122.675,45.523611100000004,9/23/2003 20:16
-121.65333329999999,37.1305556,9/23/2003 20:30
-91.1891667,37.643055600000004,9/23/2003 21:00
-81.6719444,39.2611111,9/23/2003 21:30
-98.4933333,29.423888899999998,9/23/2003 21:30
-91.4033333,38.0627778,9/23/2003 21:30
-85.89027779999999,38.959166700000004,9/23/2003 22:15
-96.5877778,46.263611100000006,9/23/2003 23:30
-96.60861109999999,33.6355556,9/23/2003 3:26
-122.675,45.523611100000004,9/23/2003 4:27
-70.22916670000001,41.705555600000004,9/23/2004 20:30
-79.5,43.15,9/23/2004 21:40
-114.46,42.563055600000006,9/23/2004 21:54
-122.07222220000001,37.0513889,9/23/2004 4:00
-109.4863889,32.3263889,9/23/2004 4:23
-79.25,42.983333,9/23/2005 0:00
-81.1883333,37.7780556,9/23/2005 16:37
-93.96222220000001,30.4327778,9/23/2005 19:00
-71.17361109999999,44.3877778,9/23/2005 20:00
-85.5386111,30.781666700000002,9/23/2005 23:30
-123.13333300000001,49.25,9/23/2005 23:40
-122.30944440000002,41.31,9/23/2006 0:05
-111.84055559999999,33.3061111,9/23/2006 0:30
-118.2427778,34.0522222,9/23/2006 14:30
-82.6033333,38.1141667,9/23/2006 19:00
-122.52472220000001,48.0097222,9/23/2006 19:10
-97.166667,49.883333,9/23/2006 20:30
-111.85,40.3916667,9/23/2006 20:40
-93.4883333,46.713333299999995,9/23/2006 22:30
-88.6875,30.5402778,9/23/2006 23:00
-76.1375,40.23305560000001,9/23/2007 0:00
-83.89805559999999,33.9886111,9/23/2007 0:10
-78.8869444,33.688888899999995,9/23/2007 12:00
-78.93333299999999,42.9,9/23/2007 1:00
-73.1336111,41.1844444,9/23/2007 20:16
-87.83277779999999,42.4461111,9/23/2007 21:00
-85.1091667,34.915833299999996,9/23/2007 22:00
-81.116667,44.033333,9/23/2007 5:22
-81.77305559999999,28.5491667,9/23/2007 6:00
-122.41833329999999,37.775,9/23/2008 0:15
-89.54388890000001,44.45638889999999,9/23/2008 14:00
-122.483333,52.983332999999995,9/23/2008 16:12
-75.32388890000001,40.8955556,9/23/2008 17:00
-115.1363889,36.175,9/23/2008 17:53
-93.26361109999999,44.98,9/23/2008 19:00
-71.1855556,44.468611100000004,9/23/2008 19:45
-80.0666667,26.525,9/23/2008 20:15
-73.11277779999999,40.8152778,9/23/2008 21:00
-83.2330556,42.5377778,9/23/2008 22:14
-83.2397222,42.7844444,9/23/2008 23:00
-122.40666670000002,37.6547222,9/23/2008 2:20
-121.73944440000001,38.545,9/23/2009 16:30
-90.13888890000001,32.3094444,9/23/2009 18:00
-116.39055559999998,43.6122222,9/23/2009 1:00
-88.32,41.7605556,9/23/2009 20:00
-117.1563889,32.7152778,9/23/2009 21:00
-83.4,47.833333,9/23/2009 22:00
-94.3356,38.2538,9/23/2009 22:00
-121.08388889999999,37.7058333,9/23/2009 22:30
-118.13583329999999,34.6980556,9/23/2009 23:00
-82.3536111,36.3133333,9/23/2009 23:00
-112.4677778,34.54,9/23/2009 2:00
-104.8197222,41.14,9/23/2009 4:30
-94.8188889,38.8813889,9/23/2009 6:00
-82.575,27.498611100000005,9/23/2009 6:15
-111.05166670000001,31.568611100000002,9/23/2010 19:30
-63.566667,44.666667,9/23/2010 23:41
-94.2505556,29.925833299999997,9/23/2010 3:00
-80.1938889,25.7738889,9/23/2011 10:00
-85.6680556,42.963333299999995,9/23/2011 11:15
-89.815,35.4491667,9/23/2011 16:30
-101.85472220000001,33.5777778,9/23/2011 18:00
-82.0158333,33.089722200000004,9/23/2011 18:45
-73.6558333,40.6041667,9/23/2011 19:15
-122.52916670000002,45.44694439999999,9/23/2011 19:50
-80.1938889,25.7738889,9/23/2011 20:00
-92.9930556,45.16,9/23/2011 21:15
-77.0088889,40.2141667,9/23/2011 22:57
-82.8513889,27.875,9/23/2011 23:00
-80.7422222,28.385833299999998,9/23/2011 3:00
-97.51611109999999,35.4675,9/23/2011 9:45
-75.0852778,38.336388899999996,9/23/2012 0:00
-80.5658333,28.0891667,9/23/2012 0:00
-87.8533333,41.8638889,9/23/2012 0:10
-83.6875,43.0125,9/23/2012 14:00
-74.2469444,40.4566667,9/23/2012 14:00
-74.9230556,40.1744444,9/23/2012 18:55
-74.9230556,40.1744444,9/23/2012 18:55
-122.44305559999998,47.2530556,9/23/2012 19:00
-88.4469444,43.773055600000006,9/23/2012 19:00
-87.8516667,41.8238889,9/23/2012 19:00
-85.3105556,34.5438889,9/23/2012 19:10
-84.3880556,33.7488889,9/23/2012 19:30
-80.0852778,42.1291667,9/23/2012 20:30
-82.45861109999998,27.947222200000002,9/23/2012 20:30
-75.1641667,39.9522222,9/23/2012 21:00
-80.1938889,25.7738889,9/23/2012 21:00
-95.8544444,36.2694444,9/23/2012 21:00
-72.4916667,43.8908333,9/23/2012 21:00
-88.3419444,43.105,9/23/2012 21:20
-121.8938889,37.3394444,9/23/2012 21:30
-120.93444440000002,37.7361111,9/23/2012 22:00
-86.1275,40.042777799999996,9/23/2012 22:30
-82.99888890000001,39.961111100000004,9/23/2012 22:50
-72.5988889,41.279444399999996,9/23/2012 2:22
-97.1327778,33.214722200000004,9/23/2012 2:30
-104.8208333,38.8338889,9/23/2012 3:22
-170.4788889,63.694166700000004,9/23/2012 6:00
-84.35416670000001,39.228055600000005,9/23/2013 17:20
-104.98416670000002,39.7391667,9/23/2013 17:30
-121.6686111,36.775833299999995,9/23/2013 19:30
-84.2866667,39.6427778,9/23/2013 19:30
-84.3022222,39.8775,9/23/2013 19:30
-92.3427778,42.4927778,9/23/2013 1:00
-75.9783333,36.8527778,9/23/2013 20:00
-83.1583333,40.033333299999995,9/23/2013 20:00
-105.08083329999998,39.7047222,9/23/2013 20:13
-88.29222220000001,41.9941667,9/23/2013 20:15
-106.7777778,32.3122222,9/23/2013 20:30
-96.595,32.976111100000004,9/23/2013 20:30
-95.3694444,35.7477778,9/23/2013 20:40
-104.98416670000002,39.7391667,9/23/2013 20:45
-109.52805559999999,40.455555600000004,9/23/2013 20:45
-104.98416670000002,39.7391667,9/23/2013 20:50
-84.1475,38.3019444,9/23/2013 21:00
-72.57222220000001,41.8488889,9/23/2013 21:10
-80.0730556,26.461111100000004,9/23/2013 21:10
-115.1363889,36.175,9/23/2013 21:23
-84.3558333,41.2844444,9/23/2013 22:00
-86.6702778,39.6877778,9/23/2013 23:00
-88.51777779999999,42.4588889,9/23/2013 2:00
-79.0480556,33.8358333,9/23/2013 5:30
-77.03527779999999,40.110833299999996,9/23/2013 8:00
-79.8,43.316666999999995,9/24/1994 19:05
-81.40777779999999,28.2916667,9/24/1995 20:00
-86.2483333,43.2341667,9/24/1997 14:30
-95.08555559999999,30.026944399999994,9/24/1997 20:47
-106.95555559999998,44.7972222,9/24/1998 0:15
-83.65138890000001,41.3747222,9/24/1998 1:30
-76.88472220000001,40.273611100000004,9/24/1998 1:30
-123.13333300000001,49.25,9/24/1998 21:15
-117.99833329999998,33.660277799999996,9/24/1998 22:00
-120.99583329999999,37.639166700000004,9/24/1998 22:15
-74.0063889,40.7141667,9/24/1998 22:30
-147.3494444,64.7511111,9/24/1998 22:35
-107.3925,45.1294444,9/24/1998 23:59
-75.1641667,39.9522222,9/24/1999 18:00
-83.15,42.6055556,9/24/1999 19:30
-97.0816667,32.83694439999999,9/24/1999 20:30
-122.60916670000002,38.9105556,9/24/1999 22:00
-121.8363889,39.7286111,9/24/1999 7:00
-105.13944440000002,38.71,9/24/2000 20:15
-122.20083329999999,47.9791667,9/24/2000 20:40
-80.0366667,26.705277799999998,9/24/2000 23:12
-93.61972220000001,42.0347222,9/24/2000 23:25
-111.85361110000001,34.5636111,9/24/2000 6:15
-88.9547222,39.8402778,9/24/2002 0:36
-84.31,39.36,9/24/2002 13:00
-87.8105556,43.7291667,9/24/2002 19:30
-98.1227778,26.1833333,9/24/2002 20:00
-97.0175,42.2305556,9/24/2002 23:50
-104.8208333,38.8338889,9/24/2003 10:55
-82.5863889,38.417777799999996,9/24/2003 11:32
-73.70527779999999,40.72361110000001,9/24/2003 18:00
-87.2169444,30.421111100000005,9/24/2003 18:45
-86.7844444,36.165833299999996,9/24/2003 1:53
-80.14361109999999,26.1219444,9/24/2003 20:00
-74.03277779999999,40.743888899999995,9/24/2003 20:01
-73.585,43.26694439999999,9/24/2003 21:00
-73.585,43.26694439999999,9/24/2003 21:15
-83.2397222,42.7844444,9/24/2003 22:30
-112.2975,40.5308333,9/24/2003 23:00
-122.675,45.523611100000004,9/24/2003 23:13
-74.0063889,40.7141667,9/24/2003 2:30
-74.0063889,40.7141667,9/24/2003 2:40
-74.9816667,44.6697222,9/24/2003 3:00
-80.8433333,35.226944399999994,9/24/2003 8:40
-81.3147222,29.894444399999998,9/24/2004 17:30
-79.32777779999999,41.2022222,9/24/2004 20:19
-87.9530556,42.283055600000004,9/24/2004 22:10
-80.8433333,35.226944399999994,9/24/2004 2:00
-104.5,37.169444399999996,9/24/2005 0:30
-97.3041667,30.5575,9/24/2005 13:00
-85.6680556,42.963333299999995,9/24/2005 14:30
-87.65,41.85,9/24/2005 18:30
-96.3705556,33.993888899999995,9/24/2005 19:00
-118.08083329999998,33.902222200000004,9/24/2005 19:23
-122.23472220000001,40.178611100000005,9/24/2005 19:35
-87.6355556,41.506111100000005,9/24/2005 20:30
-97.166667,49.883333,9/24/2005 22:00
-104.8208333,38.8338889,9/24/2005 23:00
-80.1,26.318055600000005,9/24/2005 23:00
-73.1336111,41.1844444,9/24/2005 3:10
-91.315,40.6297222,9/24/2005 5:30
-120.30916670000002,47.4236111,9/24/2006 0:18
-73.583333,45.5,9/24/2006 14:30
-97.6769444,30.6325,9/24/2006 23:30
-122.63333329999999,41.735555600000005,9/24/2006 4:00
-87.34638890000001,41.5933333,9/24/2007 10:21
-117.56555559999998,33.8752778,9/24/2007 19:50
-89.0666667,43.1683333,9/24/2007 20:00
-75.76388890000001,40.033055600000004,9/24/2007 20:14
-123.0338889,44.9430556,9/24/2007 22:30
-82.07861109999999,26.9172222,9/24/2007 23:30
-75.4641667,40.256111100000005,9/24/2007 4:15
-85.4875,38.3105556,9/24/2008 12:00
-110.9258333,32.2216667,9/24/2008 13:00
-76.45527779999999,41.0036111,9/24/2008 14:20
-90.0555556,36.2361111,9/24/2008 18:15
-94.4475,36.60805560000001,9/24/2008 21:00
-97.9575,34.5022222,9/24/2008 21:33
-81.8358333,41.3144444,9/24/2008 21:45
-116.95777779999999,33.783888899999994,9/24/2008 22:00
-81.6558333,30.331944399999998,9/24/2008 22:35
-117.1475,33.4936111,9/24/2008 23:00
-84.6155556,34.0233333,9/24/2009 0:00
-112.07333329999999,33.4483333,9/24/2009 0:25
-122.44305559999998,47.2530556,9/24/2009 1:00
-84.875,32.7577778,9/24/2009 20:15
-84.875,32.7577778,9/24/2009 20:15
-84.6558333,42.5091667,9/24/2009 21:30
-84.1469444,33.4472222,9/24/2009 22:00
-106.4863889,31.758611100000003,9/24/2010 17:30
-114.9811111,36.0397222,9/24/2010 19:30
-70.4772222,43.3616667,9/24/2010 19:45
-70.4772222,43.3616667,9/24/2010 19:45
-112.02555559999999,41.161666700000005,9/24/2010 1:15
-118.1155556,34.57944439999999,9/24/2010 21:20
-118.49027779999999,34.0194444,9/24/2010 21:30
-97.22555559999999,32.646666700000004,9/24/2010 2:23
-90.3058333,46.481944399999996,9/24/2011 0:00
-83.9705556,35.7563889,9/24/2011 11:15
-79.416667,43.666667,9/24/2011 14:00
-85.8,43.4197222,9/24/2011 15:00
